datetime,O,H,L,C,V,OI,WAP
2020-03-30 09:30:00,40.98,40.98,40.98,40.98,140,1,40.98
2020-03-30 09:30:01,40.98,40.98,40.98,40.98,0,0,40.98
2020-03-30 09:30:02,40.52,40.53,40.52,40.52,1,1,40.525
2020-03-30 09:30:03,40.52,40.53,40.52,40.52,0,0,40.52
2020-03-30 09:30:04,40.52,40.53,40.52,40.52,0,0,40.52
2020-03-30 09:30:05,40.52,40.53,40.52,40.52,0,0,40.52
2020-03-30 09:30:06,40.52,40.53,40.52,40.52,0,0,40.52
2020-03-30 09:30:07,40.52,40.53,40.52,40.52,0,0,40.52
2020-03-30 09:30:08,40.52,40.53,40.52,40.52,0,0,40.52
2020-03-30 09:30:09,40.52,40.53,40.52,40.52,0,0,40.52
2020-03-30 09:30:10,41.03,41.08,41.03,41.08,13,8,41.071
2020-03-30 09:30:11,41.08,41.08,41.08,41.08,0,0,41.08
2020-03-30 09:30:12,41.08,41.08,41.08,41.08,0,0,41.08
2020-03-30 09:30:13,41.19,41.3,41.16,41.3,3,3,41.217
2020-03-30 09:30:14,41.3,41.3,41.3,41.3,0,0,41.3
2020-03-30 09:30:15,41.3,41.3,41.3,41.3,0,0,41.3
2020-03-30 09:30:16,41.3,41.3,41.3,41.3,0,0,41.3
2020-03-30 09:30:17,41.3,41.3,41.3,41.3,0,0,41.3
2020-03-30 09:30:18,41.3,41.3,41.3,41.3,0,0,41.3
2020-03-30 09:30:19,41.3,41.3,41.3,41.3,0,0,41.3
2020-03-30 09:30:20,41.3,41.3,41.3,41.3,0,0,41.3
2020-03-30 09:30:21,41.3,41.3,41.3,41.3,0,0,41.3
2020-03-30 09:30:22,41.3,41.3,41.3,41.3,0,0,41.3
2020-03-30 09:30:23,41.3,41.3,41.3,41.3,0,0,41.3
2020-03-30 09:30:24,41.3,41.3,41.3,41.3,0,0,41.3
2020-03-30 09:30:25,41.3,41.3,41.3,41.3,0,0,41.3
2020-03-30 09:30:26,41.3,41.3,41.3,41.3,0,0,41.3
2020-03-30 09:30:27,41.3,41.3,41.3,41.3,0,0,41.3
2020-03-30 09:30:28,41.3,41.3,41.3,41.3,0,0,41.3
2020-03-30 09:30:29,41.3,41.3,41.3,41.3,0,0,41.3
2020-03-30 09:30:30,41.3,41.3,41.3,41.3,0,0,41.3
2020-03-30 09:30:31,41.3,41.3,41.3,41.3,0,0,41.3
2020-03-30 09:30:32,41.3,41.3,41.3,41.3,0,0,41.3
2020-03-30 09:30:33,41.3,41.3,41.3,41.3,0,0,41.3
2020-03-30 09:30:34,41.3,41.3,41.3,41.3,0,0,41.3
2020-03-30 09:30:35,41.3,41.3,41.3,41.3,0,0,41.3
2020-03-30 09:30:36,41.3,41.3,41.3,41.3,0,0,41.3
2020-03-30 09:30:37,41.3,41.3,41.3,41.3,0,0,41.3
2020-03-30 09:30:38,41.3,41.3,41.3,41.3,0,0,41.3
2020-03-30 09:30:39,41.3,41.3,41.3,41.3,0,0,41.3
2020-03-30 09:30:40,41.3,41.3,41.3,41.3,0,0,41.3
2020-03-30 09:30:41,41.3,41.3,41.3,41.3,0,0,41.3
2020-03-30 09:30:42,41.3,41.3,41.3,41.3,0,0,41.3
2020-03-30 09:30:43,41.3,41.3,41.3,41.3,0,0,41.3
2020-03-30 09:30:44,41.3,41.3,41.3,41.3,0,0,41.3
2020-03-30 09:30:45,41.3,41.3,41.3,41.3,0,0,41.3
2020-03-30 09:30:46,41.3,41.3,41.3,41.3,0,0,41.3
2020-03-30 09:30:47,41.3,41.3,41.3,41.3,0,0,41.3
2020-03-30 09:30:48,41.3,41.3,41.3,41.3,0,0,41.3
2020-03-30 09:30:49,41.3,41.3,41.3,41.3,0,0,41.3
2020-03-30 09:30:50,41.3,41.3,41.3,41.3,0,0,41.3
2020-03-30 09:30:51,41.3,41.3,41.3,41.3,0,0,41.3
2020-03-30 09:30:52,41.3,41.3,41.3,41.3,0,0,41.3
2020-03-30 09:30:53,41.3,41.3,41.3,41.3,0,0,41.3
2020-03-30 09:30:54,41.3,41.3,41.3,41.3,0,0,41.3
2020-03-30 09:30:55,41.3,41.3,41.3,41.3,0,0,41.3
2020-03-30 09:30:56,41.24,41.31,41.24,41.31,4,4,41.29
2020-03-30 09:30:57,41.31,41.31,41.31,41.31,0,0,41.31
2020-03-30 09:30:58,41.31,41.31,41.31,41.31,0,0,41.31
2020-03-30 09:30:59,41.31,41.31,41.31,41.31,0,0,41.31
2020-03-30 09:31:00,41.31,41.31,41.31,41.31,0,0,41.31
2020-03-30 09:31:01,41.31,41.31,41.31,41.31,0,0,41.31
2020-03-30 09:31:02,41.31,41.31,41.31,41.31,0,0,41.31
2020-03-30 09:31:03,41.31,41.31,41.31,41.31,0,0,41.31
2020-03-30 09:31:04,41.36,41.36,41.36,41.36,1,1,41.36
2020-03-30 09:31:05,41.36,41.36,41.36,41.36,0,0,41.36
2020-03-30 09:31:06,41.36,41.36,41.36,41.36,0,0,41.36
2020-03-30 09:31:07,41.36,41.36,41.36,41.36,0,0,41.36
2020-03-30 09:31:08,41.36,41.36,41.36,41.36,0,0,41.36
2020-03-30 09:31:09,41.36,41.36,41.36,41.36,0,0,41.36
2020-03-30 09:31:10,41.36,41.36,41.36,41.36,0,0,41.36
2020-03-30 09:31:11,41.36,41.36,41.36,41.36,0,0,41.36
2020-03-30 09:31:12,41.36,41.36,41.36,41.36,0,0,41.36
2020-03-30 09:31:13,41.36,41.36,41.36,41.36,0,0,41.36
2020-03-30 09:31:14,41.36,41.36,41.36,41.36,0,0,41.36
2020-03-30 09:31:15,41.36,41.36,41.36,41.36,0,0,41.36
2020-03-30 09:31:16,41.85,41.85,41.75,41.75,2,2,41.8
2020-03-30 09:31:17,41.75,41.75,41.75,41.75,0,0,41.75
2020-03-30 09:31:18,41.75,41.75,41.75,41.75,0,0,41.75
2020-03-30 09:31:19,41.75,41.75,41.75,41.75,0,0,41.75
2020-03-30 09:31:20,41.75,41.75,41.75,41.75,0,0,41.75
2020-03-30 09:31:21,41.9,41.99,41.7,41.96,10,9,41.87
2020-03-30 09:31:22,41.96,41.96,41.96,41.96,0,0,41.96
2020-03-30 09:31:23,41.56,41.91,41.56,41.91,3,2,41.677
2020-03-30 09:31:24,41.91,41.91,41.91,41.91,0,0,41.91
2020-03-30 09:31:25,41.57,41.57,41.57,41.57,1,1,41.57
2020-03-30 09:31:26,41.57,41.57,41.57,41.57,0,0,41.57
2020-03-30 09:31:27,41.57,41.57,41.57,41.57,0,0,41.57
2020-03-30 09:31:28,41.57,41.57,41.57,41.57,0,0,41.57
2020-03-30 09:31:29,41.57,41.57,41.57,41.57,0,0,41.57
2020-03-30 09:31:30,41.57,41.57,41.57,41.57,0,0,41.57
2020-03-30 09:31:31,41.57,41.57,41.57,41.57,0,0,41.57
2020-03-30 09:31:32,41.57,41.57,41.57,41.57,2,2,41.57
2020-03-30 09:31:33,41.57,41.57,41.57,41.57,0,0,41.57
2020-03-30 09:31:34,41.57,41.57,41.57,41.57,0,0,41.57
2020-03-30 09:31:35,41.57,41.57,41.57,41.57,0,0,41.57
2020-03-30 09:31:36,41.9,41.9,41.9,41.9,1,1,41.9
2020-03-30 09:31:37,41.64,42.0,41.63,42.0,15,8,41.905
2020-03-30 09:31:38,42.0,42.0,42.0,42.0,0,0,42.0
2020-03-30 09:31:39,42.0,42.0,42.0,42.0,0,0,42.0
2020-03-30 09:31:40,42.0,42.0,42.0,42.0,0,0,42.0
2020-03-30 09:31:41,42.0,42.0,42.0,42.0,0,0,42.0
2020-03-30 09:31:42,42.0,42.0,42.0,42.0,0,0,42.0
2020-03-30 09:31:43,42.0,42.0,42.0,42.0,0,0,42.0
2020-03-30 09:31:44,42.0,42.0,42.0,42.0,0,0,42.0
2020-03-30 09:31:45,42.0,42.0,42.0,42.0,0,0,42.0
2020-03-30 09:31:46,41.62,41.62,41.62,41.62,2,1,41.62
2020-03-30 09:31:47,41.62,41.62,41.62,41.62,0,0,41.62
2020-03-30 09:31:48,41.62,41.62,41.62,41.62,0,0,41.62
2020-03-30 09:31:49,41.62,41.62,41.62,41.62,0,0,41.62
2020-03-30 09:31:50,41.62,41.62,41.62,41.62,0,0,41.62
2020-03-30 09:31:51,41.62,41.62,41.62,41.62,0,0,41.62
2020-03-30 09:31:52,42.0,42.0,41.8,41.88,9,6,41.923
2020-03-30 09:31:53,41.88,41.88,41.88,41.88,0,0,41.88
2020-03-30 09:31:54,41.88,41.88,41.88,41.88,0,0,41.88
2020-03-30 09:31:55,41.88,41.88,41.88,41.88,0,0,41.88
2020-03-30 09:31:56,41.88,41.88,41.88,41.88,0,0,41.88
2020-03-30 09:31:57,41.88,41.88,41.88,41.88,0,0,41.88
2020-03-30 09:31:58,41.88,41.88,41.88,41.88,0,0,41.88
2020-03-30 09:31:59,41.88,41.88,41.88,41.88,1,1,41.88
2020-03-30 09:32:00,41.88,41.88,41.88,41.88,0,0,41.88
2020-03-30 09:32:01,41.88,41.88,41.88,41.88,0,0,41.88
2020-03-30 09:32:02,41.88,41.88,41.88,41.88,0,0,41.88
2020-03-30 09:32:03,41.88,41.88,41.88,41.88,0,0,41.88
2020-03-30 09:32:04,41.88,41.88,41.88,41.88,0,0,41.88
2020-03-30 09:32:05,41.68,41.87,41.66,41.87,4,4,41.758
2020-03-30 09:32:06,41.87,41.87,41.87,41.87,0,0,41.87
2020-03-30 09:32:07,41.73,41.99,41.73,41.99,4,2,41.896
2020-03-30 09:32:08,41.99,41.99,41.99,41.99,0,0,41.99
2020-03-30 09:32:09,41.99,41.99,41.99,41.99,0,0,41.99
2020-03-30 09:32:10,41.99,41.99,41.99,41.99,0,0,41.99
2020-03-30 09:32:11,41.99,41.99,41.99,41.99,0,0,41.99
2020-03-30 09:32:12,41.99,41.99,41.99,41.99,0,0,41.99
2020-03-30 09:32:13,41.99,41.99,41.99,41.99,0,0,41.99
2020-03-30 09:32:14,41.99,41.99,41.99,41.99,0,0,41.99
2020-03-30 09:32:15,42.0,42.0,41.78,42.0,22,12,41.961
2020-03-30 09:32:16,41.79,41.83,41.63,41.83,22,12,41.705
2020-03-30 09:32:17,41.64,42.3,41.64,42.25,78,15,42.025
2020-03-30 09:32:18,42.26,42.26,42.0,42.01,63,11,42.013
2020-03-30 09:32:19,42.01,42.01,42.01,42.01,0,0,42.01
2020-03-30 09:32:20,42.43,42.49,42.43,42.47,3,3,42.463
2020-03-30 09:32:21,42.47,42.47,42.47,42.47,0,0,42.47
2020-03-30 09:32:22,42.47,42.47,42.47,42.47,0,0,42.47
2020-03-30 09:32:23,42.47,42.47,42.47,42.47,0,0,42.47
2020-03-30 09:32:24,42.47,42.47,42.47,42.47,0,0,42.47
2020-03-30 09:32:25,42.47,42.47,42.47,42.47,0,0,42.47
2020-03-30 09:32:26,42.47,42.47,42.47,42.47,0,0,42.47
2020-03-30 09:32:27,42.47,42.47,42.47,42.47,0,0,42.47
2020-03-30 09:32:28,42.47,42.47,42.47,42.47,0,0,42.47
2020-03-30 09:32:29,42.47,42.47,42.47,42.47,0,0,42.47
2020-03-30 09:32:30,42.47,42.47,42.47,42.47,0,0,42.47
2020-03-30 09:32:31,42.47,42.47,42.47,42.47,0,0,42.47
2020-03-30 09:32:32,42.47,42.47,42.47,42.47,0,0,42.47
2020-03-30 09:32:33,42.47,42.47,42.47,42.47,1,1,42.47
2020-03-30 09:32:34,42.44,42.5,42.44,42.49,14,5,42.485
2020-03-30 09:32:35,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:36,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:37,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:38,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:39,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:40,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:41,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:42,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:43,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:44,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:45,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:46,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:47,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:48,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:49,42.4,42.4,42.4,42.4,1,1,42.4
2020-03-30 09:32:50,42.4,42.4,42.4,42.4,0,0,42.4
2020-03-30 09:32:51,42.4,42.4,42.4,42.4,0,0,42.4
2020-03-30 09:32:52,42.4,42.4,42.4,42.4,0,0,42.4
2020-03-30 09:32:53,42.4,42.4,42.4,42.4,0,0,42.4
2020-03-30 09:32:54,42.4,42.4,42.4,42.4,0,0,42.4
2020-03-30 09:32:55,42.4,42.4,42.4,42.4,0,0,42.4
2020-03-30 09:32:56,42.4,42.4,42.4,42.4,0,0,42.4
2020-03-30 09:32:57,42.4,42.4,42.4,42.4,0,0,42.4
2020-03-30 09:32:58,42.4,42.4,42.4,42.4,0,0,42.4
2020-03-30 09:32:59,42.4,42.4,42.4,42.4,0,0,42.4
2020-03-30 09:33:00,42.4,42.4,42.4,42.4,0,0,42.4
2020-03-30 09:33:01,42.4,42.4,42.4,42.4,0,0,42.4
2020-03-30 09:33:02,42.4,42.4,42.4,42.4,0,0,42.4
2020-03-30 09:33:03,42.4,42.4,42.4,42.4,0,0,42.4
2020-03-30 09:33:04,42.4,42.4,42.4,42.4,0,0,42.4
2020-03-30 09:33:05,42.4,42.4,42.4,42.4,0,0,42.4
2020-03-30 09:33:06,42.4,42.4,42.4,42.4,0,0,42.4
2020-03-30 09:33:07,42.4,42.4,42.4,42.4,0,0,42.4
2020-03-30 09:33:08,42.4,42.4,42.4,42.4,0,0,42.4
2020-03-30 09:33:09,42.4,42.4,42.4,42.4,0,0,42.4
2020-03-30 09:33:10,42.4,42.4,42.4,42.4,0,0,42.4
2020-03-30 09:33:11,42.4,42.4,42.4,42.4,0,0,42.4
2020-03-30 09:33:12,42.4,42.4,42.4,42.4,0,0,42.4
2020-03-30 09:33:13,42.4,42.4,42.4,42.4,0,0,42.4
2020-03-30 09:33:14,42.4,42.4,42.4,42.4,0,0,42.4
2020-03-30 09:33:15,42.4,42.4,42.4,42.4,0,0,42.4
2020-03-30 09:33:16,42.4,42.4,42.4,42.4,0,0,42.4
2020-03-30 09:33:17,42.4,42.4,42.4,42.4,0,0,42.4
2020-03-30 09:33:18,42.94,42.94,42.94,42.94,1,1,42.94
2020-03-30 09:33:19,42.94,42.94,42.94,42.94,0,0,42.94
2020-03-30 09:33:20,42.94,42.94,42.94,42.94,0,0,42.94
2020-03-30 09:33:21,42.94,42.94,42.94,42.94,0,0,42.94
2020-03-30 09:33:22,42.94,42.94,42.94,42.94,0,0,42.94
2020-03-30 09:33:23,42.94,42.94,42.94,42.94,0,0,42.94
2020-03-30 09:33:24,42.94,42.94,42.94,42.94,0,0,42.94
2020-03-30 09:33:25,42.94,42.94,42.94,42.94,0,0,42.94
2020-03-30 09:33:26,42.94,42.94,42.94,42.94,0,0,42.94
2020-03-30 09:33:27,42.94,42.94,42.94,42.94,0,0,42.94
2020-03-30 09:33:28,42.94,42.94,42.94,42.94,0,0,42.94
2020-03-30 09:33:29,42.94,42.94,42.94,42.94,0,0,42.94
2020-03-30 09:33:30,42.49,42.5,42.49,42.5,10,6,42.498
2020-03-30 09:33:31,42.5,42.5,42.5,42.5,0,0,42.5
2020-03-30 09:33:32,42.5,42.5,42.5,42.5,0,0,42.5
2020-03-30 09:33:33,42.5,42.5,42.5,42.5,0,0,42.5
2020-03-30 09:33:34,42.5,42.5,42.5,42.5,0,0,42.5
2020-03-30 09:33:35,42.5,42.5,42.5,42.5,0,0,42.5
2020-03-30 09:33:36,42.5,42.5,42.5,42.5,0,0,42.5
2020-03-30 09:33:37,42.5,42.5,42.5,42.5,0,0,42.5
2020-03-30 09:33:38,42.5,42.5,42.5,42.5,0,0,42.5
2020-03-30 09:33:39,42.5,42.5,42.5,42.5,0,0,42.5
2020-03-30 09:33:40,42.5,42.5,42.5,42.5,0,0,42.5
2020-03-30 09:33:41,42.5,42.5,42.5,42.5,0,0,42.5
2020-03-30 09:33:42,42.5,42.5,42.5,42.5,0,0,42.5
2020-03-30 09:33:43,42.5,42.5,42.5,42.5,0,0,42.5
2020-03-30 09:33:44,42.5,42.5,42.5,42.5,0,0,42.5
2020-03-30 09:33:45,42.5,42.5,42.5,42.5,0,0,42.5
2020-03-30 09:33:46,42.5,42.5,42.5,42.5,0,0,42.5
2020-03-30 09:33:47,42.5,42.5,42.5,42.5,0,0,42.5
2020-03-30 09:33:48,42.5,42.5,42.5,42.5,0,0,42.5
2020-03-30 09:33:49,42.06,42.06,42.06,42.06,1,1,42.06
2020-03-30 09:33:50,42.06,42.06,42.06,42.06,0,0,42.06
2020-03-30 09:33:51,42.06,42.06,42.06,42.06,0,0,42.06
2020-03-30 09:33:52,42.06,42.06,42.06,42.06,0,0,42.06
2020-03-30 09:33:53,42.06,42.06,42.06,42.06,0,0,42.06
2020-03-30 09:33:54,42.06,42.06,42.06,42.06,0,0,42.06
2020-03-30 09:33:55,42.06,42.06,42.06,42.06,0,0,42.06
2020-03-30 09:33:56,42.06,42.06,42.06,42.06,0,0,42.06
2020-03-30 09:33:57,42.06,42.06,42.06,42.06,0,0,42.06
2020-03-30 09:33:58,42.06,42.06,42.06,42.06,0,0,42.06
2020-03-30 09:33:59,42.06,42.06,42.06,42.06,0,0,42.06
2020-03-30 09:34:00,42.06,42.06,42.06,42.06,0,0,42.06
2020-03-30 09:34:01,42.06,42.06,42.06,42.06,0,0,42.06
2020-03-30 09:34:02,42.06,42.06,42.06,42.06,0,0,42.06
2020-03-30 09:34:03,42.06,42.06,42.06,42.06,0,0,42.06
2020-03-30 09:34:04,42.06,42.06,42.06,42.06,0,0,42.06
2020-03-30 09:34:05,42.06,42.06,42.06,42.06,0,0,42.06
2020-03-30 09:34:06,42.06,42.06,42.06,42.06,0,0,42.06
2020-03-30 09:34:07,42.06,42.06,42.06,42.06,0,0,42.06
2020-03-30 09:34:08,42.06,42.06,42.06,42.06,0,0,42.06
2020-03-30 09:34:09,42.3,42.31,42.3,42.3,3,2,42.305
2020-03-30 09:34:10,42.3,42.31,42.3,42.3,0,0,42.3
2020-03-30 09:34:11,42.3,42.31,42.3,42.3,0,0,42.3
2020-03-30 09:34:12,42.3,42.31,42.3,42.3,0,0,42.3
2020-03-30 09:34:13,42.3,42.31,42.3,42.3,0,0,42.3
2020-03-30 09:34:14,42.3,42.31,42.3,42.3,0,0,42.3
2020-03-30 09:34:15,42.3,42.31,42.3,42.3,0,0,42.3
2020-03-30 09:34:16,42.3,42.31,42.3,42.3,0,0,42.3
2020-03-30 09:34:17,42.3,42.31,42.3,42.3,0,0,42.3
2020-03-30 09:34:18,42.3,42.31,42.3,42.3,0,0,42.3
2020-03-30 09:34:19,42.3,42.31,42.3,42.3,0,0,42.3
2020-03-30 09:34:20,42.3,42.31,42.3,42.3,0,0,42.3
2020-03-30 09:34:21,42.3,42.31,42.3,42.3,0,0,42.3
2020-03-30 09:34:22,42.3,42.31,42.3,42.3,0,0,42.3
2020-03-30 09:34:23,42.3,42.31,42.3,42.3,0,0,42.3
2020-03-30 09:34:24,42.3,42.31,42.3,42.3,0,0,42.3
2020-03-30 09:34:25,42.3,42.31,42.3,42.3,0,0,42.3
2020-03-30 09:34:26,42.3,42.31,42.3,42.3,0,0,42.3
2020-03-30 09:34:27,42.3,42.31,42.3,42.3,0,0,42.3
2020-03-30 09:34:28,42.3,42.31,42.3,42.3,0,0,42.3
2020-03-30 09:34:29,42.3,42.31,42.3,42.3,0,0,42.3
2020-03-30 09:34:30,42.3,42.31,42.3,42.3,0,0,42.3
2020-03-30 09:34:31,42.3,42.31,42.3,42.3,0,0,42.3
2020-03-30 09:34:32,42.3,42.31,42.3,42.3,0,0,42.3
2020-03-30 09:34:33,42.3,42.31,42.3,42.3,0,0,42.3
2020-03-30 09:34:34,42.3,42.31,42.3,42.3,0,0,42.3
2020-03-30 09:34:35,42.3,42.31,42.3,42.3,0,0,42.3
2020-03-30 09:34:36,42.3,42.31,42.3,42.3,0,0,42.3
2020-03-30 09:34:37,42.29,42.29,42.21,42.21,2,2,42.25
2020-03-30 09:34:38,42.21,42.21,42.21,42.21,0,0,42.21
2020-03-30 09:34:39,42.21,42.21,42.21,42.21,0,0,42.21
2020-03-30 09:34:40,42.21,42.21,42.21,42.21,0,0,42.21
2020-03-30 09:34:41,42.66,42.67,42.05,42.05,2,2,42.357
2020-03-30 09:34:42,42.05,42.05,42.05,42.05,0,0,42.05
2020-03-30 09:34:43,42.05,42.05,42.05,42.05,0,0,42.05
2020-03-30 09:34:44,42.05,42.05,42.05,42.05,0,0,42.05
2020-03-30 09:34:45,42.05,42.05,42.05,42.05,0,0,42.05
2020-03-30 09:34:46,42.05,42.05,42.05,42.05,0,0,42.05
2020-03-30 09:34:47,42.05,42.05,42.05,42.05,0,0,42.05
2020-03-30 09:34:48,42.05,42.05,42.05,42.05,0,0,42.05
2020-03-30 09:34:49,42.05,42.05,42.05,42.05,0,0,42.05
2020-03-30 09:34:50,42.05,42.05,42.05,42.05,0,0,42.05
2020-03-30 09:34:51,42.05,42.05,42.05,42.05,0,0,42.05
2020-03-30 09:34:52,42.05,42.05,42.05,42.05,0,0,42.05
2020-03-30 09:34:53,42.05,42.05,42.05,42.05,0,0,42.05
2020-03-30 09:34:54,42.69,42.71,42.69,42.71,5,5,42.7
2020-03-30 09:34:55,42.71,42.71,42.71,42.71,0,0,42.71
2020-03-30 09:34:56,42.71,42.71,42.71,42.71,0,0,42.71
2020-03-30 09:34:57,42.71,42.71,42.71,42.71,0,0,42.71
2020-03-30 09:34:58,42.71,42.71,42.71,42.71,0,0,42.71
2020-03-30 09:34:59,42.71,42.71,42.71,42.71,0,0,42.71
2020-03-30 09:35:00,42.71,42.71,42.7,42.7,3,2,42.707
2020-03-30 09:35:01,42.7,42.7,42.7,42.7,0,0,42.7
2020-03-30 09:35:02,42.7,42.7,42.7,42.7,0,0,42.7
2020-03-30 09:35:03,42.7,42.7,42.7,42.7,0,0,42.7
2020-03-30 09:35:04,42.7,42.7,42.7,42.7,0,0,42.7
2020-03-30 09:35:05,42.7,42.7,42.69,42.7,1,1,42.695
2020-03-30 09:35:06,42.7,42.7,42.69,42.7,0,0,42.7
2020-03-30 09:35:07,42.7,42.7,42.69,42.7,0,0,42.7
2020-03-30 09:35:08,42.7,42.7,42.69,42.7,0,0,42.7
2020-03-30 09:35:09,42.7,42.7,42.69,42.7,0,0,42.7
2020-03-30 09:35:10,42.7,42.7,42.69,42.7,0,0,42.7
2020-03-30 09:35:11,42.7,42.7,42.69,42.7,0,0,42.7
2020-03-30 09:35:12,42.7,42.7,42.69,42.7,0,0,42.7
2020-03-30 09:35:13,42.7,42.7,42.69,42.7,0,0,42.7
2020-03-30 09:35:14,42.7,42.7,42.7,42.7,1,1,42.7
2020-03-30 09:35:15,42.7,42.7,42.7,42.7,0,0,42.7
2020-03-30 09:35:16,42.7,42.7,42.7,42.7,0,0,42.7
2020-03-30 09:35:17,42.7,42.7,42.7,42.7,0,0,42.7
2020-03-30 09:35:18,42.4,42.4,42.4,42.4,1,1,42.4
2020-03-30 09:35:19,42.4,42.4,42.4,42.4,0,0,42.4
2020-03-30 09:35:20,42.4,42.4,42.4,42.4,0,0,42.4
2020-03-30 09:35:21,42.4,42.4,42.4,42.4,0,0,42.4
2020-03-30 09:35:22,42.4,42.4,42.4,42.4,0,0,42.4
2020-03-30 09:35:23,42.4,42.4,42.4,42.4,0,0,42.4
2020-03-30 09:35:24,42.48,42.49,42.48,42.48,3,2,42.485
2020-03-30 09:35:25,42.48,42.49,42.48,42.48,0,0,42.48
2020-03-30 09:35:26,42.48,42.49,42.48,42.48,0,0,42.48
2020-03-30 09:35:27,42.5,42.7,42.49,42.7,3,2,42.563
2020-03-30 09:35:28,42.7,42.7,42.7,42.7,0,0,42.7
2020-03-30 09:35:29,42.5,42.5,42.49,42.5,1,1,42.495
2020-03-30 09:35:30,42.5,42.5,42.49,42.5,1,1,42.495
2020-03-30 09:35:31,42.5,42.65,42.5,42.65,2,2,42.575
2020-03-30 09:35:32,42.49,42.49,42.49,42.49,1,1,42.49
2020-03-30 09:35:33,42.49,42.71,42.49,42.71,3,2,42.637
2020-03-30 09:35:34,42.71,42.71,42.71,42.71,0,0,42.71
2020-03-30 09:35:35,42.7,42.7,42.7,42.7,1,1,42.7
2020-03-30 09:35:36,42.7,42.7,42.7,42.7,0,0,42.7
2020-03-30 09:35:37,42.32,42.71,42.32,42.44,16,12,42.638
2020-03-30 09:35:38,42.44,42.44,42.44,42.44,0,0,42.44
2020-03-30 09:35:39,42.44,42.44,42.44,42.44,0,0,42.44
2020-03-30 09:35:40,42.71,42.71,42.71,42.71,5,1,42.71
2020-03-30 09:35:41,42.71,42.71,42.71,42.71,0,0,42.71
2020-03-30 09:35:42,42.71,42.71,42.71,42.71,0,0,42.71
2020-03-30 09:35:43,42.71,42.71,42.71,42.71,0,0,42.71
2020-03-30 09:35:44,42.3,42.71,42.3,42.71,2,2,42.505
2020-03-30 09:35:45,42.71,42.71,42.71,42.71,0,0,42.71
2020-03-30 09:35:46,42.71,42.71,42.71,42.71,0,0,42.71
2020-03-30 09:35:47,42.71,42.71,42.71,42.71,0,0,42.71
2020-03-30 09:35:48,42.71,42.71,42.71,42.71,0,0,42.71
2020-03-30 09:35:49,42.71,42.71,42.71,42.71,0,0,42.71
2020-03-30 09:35:50,42.28,42.28,42.28,42.28,1,1,42.28
2020-03-30 09:35:51,42.28,42.28,42.28,42.28,0,0,42.28
2020-03-30 09:35:52,42.28,42.28,42.28,42.28,0,0,42.28
2020-03-30 09:35:53,42.28,42.28,42.28,42.28,0,0,42.28
2020-03-30 09:35:54,42.28,42.28,42.28,42.28,0,0,42.28
2020-03-30 09:35:55,42.28,42.28,42.28,42.28,0,0,42.28
2020-03-30 09:35:56,42.28,42.28,42.28,42.28,0,0,42.28
2020-03-30 09:35:57,42.28,42.28,42.28,42.28,0,0,42.28
2020-03-30 09:35:58,42.28,42.28,42.28,42.28,0,0,42.28
2020-03-30 09:35:59,42.28,42.28,42.28,42.28,0,0,42.28
2020-03-30 09:36:00,42.28,42.28,42.28,42.28,0,0,42.28
2020-03-30 09:36:01,42.28,42.28,42.28,42.28,0,0,42.28
2020-03-30 09:36:02,42.28,42.28,42.28,42.28,0,0,42.28
2020-03-30 09:36:03,42.72,42.94,42.72,42.94,7,7,42.814
2020-03-30 09:36:04,42.99,42.99,42.99,42.99,1,1,42.99
2020-03-30 09:36:05,42.99,42.99,42.99,42.99,0,0,42.99
2020-03-30 09:36:06,42.99,42.99,42.99,42.99,0,0,42.99
2020-03-30 09:36:07,42.99,42.99,42.99,42.99,0,0,42.99
2020-03-30 09:36:08,42.99,42.99,42.99,42.99,0,0,42.99
2020-03-30 09:36:09,42.99,42.99,42.99,42.99,0,0,42.99
2020-03-30 09:36:10,42.99,42.99,42.99,42.99,0,0,42.99
2020-03-30 09:36:11,42.99,42.99,42.99,42.99,0,0,42.99
2020-03-30 09:36:12,42.99,42.99,42.99,42.99,0,0,42.99
2020-03-30 09:36:13,42.99,42.99,42.99,42.99,0,0,42.99
2020-03-30 09:36:14,42.99,42.99,42.99,42.99,0,0,42.99
2020-03-30 09:36:15,42.99,42.99,42.99,42.99,0,0,42.99
2020-03-30 09:36:16,42.99,42.99,42.99,42.99,0,0,42.99
