datetime,O,H,L,C,V,OI,WAP
2020-03-30 09:36:16,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:36:17,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:36:18,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:36:19,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:36:20,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:36:21,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:36:22,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:36:23,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:36:24,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:36:25,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:36:26,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:36:27,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:36:28,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:36:29,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:36:30,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:36:31,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:36:32,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:36:33,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:36:34,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:36:35,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:36:36,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:36:37,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:36:38,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:36:39,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:36:40,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:36:41,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:36:42,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:36:43,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:36:44,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:36:45,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:36:46,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:36:47,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:36:48,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:36:49,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:36:50,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:36:51,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:36:52,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:36:53,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:36:54,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:36:55,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:36:56,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:36:57,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:36:58,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:36:59,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:37:00,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:37:01,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:37:02,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:37:03,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:37:04,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:37:05,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:37:06,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:37:07,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:37:08,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:37:09,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:37:10,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:37:11,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:37:12,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:37:13,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:37:14,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:37:15,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:37:16,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:37:17,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:37:18,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:37:19,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:37:20,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:37:21,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:37:22,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:37:23,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:37:24,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:37:25,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:37:26,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:37:27,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:37:28,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:37:29,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:37:30,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:37:31,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:37:32,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:37:33,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:37:34,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:37:35,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:37:36,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:37:37,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:37:38,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:37:39,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:37:40,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:37:41,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:37:42,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:37:43,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:37:44,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:37:45,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:37:46,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:37:47,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:37:48,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:37:49,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:37:50,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:37:51,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:37:52,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:37:53,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:37:54,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:37:55,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:37:56,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:37:57,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:37:58,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:37:59,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:38:00,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:38:01,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:38:02,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:38:03,41.42,41.42,41.42,41.42,0,0,41.42
2020-03-30 09:38:04,42.19,42.19,42.19,42.19,1,1,42.19
2020-03-30 09:38:05,42.19,42.19,42.19,42.19,0,0,42.19
2020-03-30 09:38:06,42.19,42.19,42.19,42.19,0,0,42.19
2020-03-30 09:38:07,42.19,42.19,42.19,42.19,0,0,42.19
2020-03-30 09:38:08,42.19,42.19,42.19,42.19,0,0,42.19
2020-03-30 09:38:09,42.19,42.19,42.19,42.19,0,0,42.19
2020-03-30 09:38:10,42.19,42.19,42.19,42.19,0,0,42.19
2020-03-30 09:38:11,42.19,42.19,42.19,42.19,0,0,42.19
2020-03-30 09:38:12,42.19,42.19,42.19,42.19,0,0,42.19
2020-03-30 09:38:13,42.19,42.19,42.19,42.19,0,0,42.19
2020-03-30 09:38:14,42.19,42.19,42.19,42.19,0,0,42.19
2020-03-30 09:38:15,42.19,42.19,42.19,42.19,0,0,42.19
2020-03-30 09:38:16,42.19,42.19,42.19,42.19,0,0,42.19
2020-03-30 09:38:17,42.19,42.19,42.19,42.19,0,0,42.19
2020-03-30 09:38:18,42.19,42.19,42.19,42.19,0,0,42.19
2020-03-30 09:38:19,42.19,42.19,42.19,42.19,0,0,42.19
2020-03-30 09:38:20,42.19,42.19,42.19,42.19,0,0,42.19
2020-03-30 09:38:21,42.19,42.19,42.19,42.19,0,0,42.19
2020-03-30 09:38:22,42.19,42.19,42.19,42.19,0,0,42.19
2020-03-30 09:38:23,42.19,42.19,42.19,42.19,0,0,42.19
2020-03-30 09:38:24,42.19,42.19,42.19,42.19,0,0,42.19
2020-03-30 09:38:25,42.19,42.19,42.19,42.19,0,0,42.19
2020-03-30 09:38:26,42.19,42.19,42.19,42.19,0,0,42.19
2020-03-30 09:38:27,42.19,42.19,42.19,42.19,0,0,42.19
2020-03-30 09:38:28,42.19,42.19,42.19,42.19,0,0,42.19
2020-03-30 09:38:29,42.19,42.19,42.19,42.19,0,0,42.19
2020-03-30 09:38:30,42.19,42.19,42.19,42.19,0,0,42.19
2020-03-30 09:38:31,42.19,42.19,42.19,42.19,0,0,42.19
2020-03-30 09:38:32,42.19,42.19,42.19,42.19,0,0,42.19
2020-03-30 09:38:33,42.19,42.19,42.19,42.19,0,0,42.19
2020-03-30 09:38:34,42.19,42.19,42.19,42.19,0,0,42.19
2020-03-30 09:38:35,42.19,42.19,42.19,42.19,0,0,42.19
2020-03-30 09:38:36,42.19,42.19,42.19,42.19,0,0,42.19
2020-03-30 09:38:37,42.19,42.19,42.19,42.19,0,0,42.19
2020-03-30 09:38:38,42.19,42.19,42.19,42.19,0,0,42.19
2020-03-30 09:38:39,42.19,42.19,42.19,42.19,0,0,42.19
2020-03-30 09:38:40,42.19,42.19,42.19,42.19,0,0,42.19
2020-03-30 09:38:41,42.19,42.19,42.19,42.19,0,0,42.19
2020-03-30 09:38:42,42.19,42.19,42.19,42.19,0,0,42.19
2020-03-30 09:38:43,42.19,42.19,42.19,42.19,0,0,42.19
2020-03-30 09:38:44,42.19,42.19,42.19,42.19,0,0,42.19
2020-03-30 09:38:45,42.19,42.19,42.19,42.19,0,0,42.19
2020-03-30 09:38:46,42.19,42.19,42.19,42.19,0,0,42.19
2020-03-30 09:38:47,42.19,42.19,42.19,42.19,0,0,42.19
2020-03-30 09:38:48,42.19,42.19,42.19,42.19,0,0,42.19
2020-03-30 09:38:49,42.19,42.19,42.19,42.19,0,0,42.19
2020-03-30 09:38:50,42.19,42.19,42.19,42.19,0,0,42.19
2020-03-30 09:38:51,41.88,41.88,41.87,41.88,1,1,41.875
2020-03-30 09:38:52,41.88,41.88,41.87,41.88,0,0,41.88
2020-03-30 09:38:53,41.88,41.88,41.87,41.88,0,0,41.88
2020-03-30 09:38:54,41.88,41.88,41.87,41.88,0,0,41.88
2020-03-30 09:38:55,41.88,41.88,41.87,41.88,0,0,41.88
2020-03-30 09:38:56,41.88,41.88,41.87,41.88,0,0,41.88
2020-03-30 09:38:57,41.88,41.88,41.87,41.88,0,0,41.88
2020-03-30 09:38:58,41.88,41.88,41.87,41.88,0,0,41.88
2020-03-30 09:38:59,41.88,41.88,41.87,41.88,0,0,41.88
2020-03-30 09:39:00,41.88,41.88,41.87,41.88,0,0,41.88
2020-03-30 09:39:01,41.88,41.88,41.87,41.88,0,0,41.88
2020-03-30 09:39:02,41.88,41.88,41.87,41.88,0,0,41.88
2020-03-30 09:39:03,41.88,41.88,41.87,41.88,0,0,41.88
2020-03-30 09:39:04,41.88,41.88,41.87,41.88,0,0,41.88
2020-03-30 09:39:05,41.88,41.88,41.87,41.88,0,0,41.88
2020-03-30 09:39:06,41.88,41.88,41.87,41.88,0,0,41.88
2020-03-30 09:39:07,41.88,41.88,41.87,41.88,0,0,41.88
2020-03-30 09:39:08,41.88,41.88,41.87,41.88,0,0,41.88
2020-03-30 09:39:09,41.88,41.88,41.87,41.88,0,0,41.88
2020-03-30 09:39:10,41.87,41.87,41.87,41.87,1,1,41.87
2020-03-30 09:39:11,41.87,41.87,41.87,41.87,0,0,41.87
2020-03-30 09:39:12,41.87,41.87,41.87,41.87,0,0,41.87
2020-03-30 09:39:13,41.87,41.87,41.87,41.87,0,0,41.87
2020-03-30 09:39:14,41.87,41.87,41.87,41.87,0,0,41.87
2020-03-30 09:39:15,41.87,41.87,41.87,41.87,0,0,41.87
2020-03-30 09:39:16,41.87,41.87,41.87,41.87,0,0,41.87
2020-03-30 09:39:17,41.87,41.87,41.87,41.87,0,0,41.87
2020-03-30 09:39:18,41.87,41.87,41.87,41.87,0,0,41.87
2020-03-30 09:39:19,41.87,41.87,41.87,41.87,0,0,41.87
2020-03-30 09:39:20,41.87,41.87,41.87,41.87,0,0,41.87
2020-03-30 09:39:21,41.87,42.17,41.37,42.17,38,21,41.734
2020-03-30 09:39:22,42.17,42.17,42.17,42.17,0,0,42.17
2020-03-30 09:39:23,42.17,42.17,42.17,42.17,0,0,42.17
2020-03-30 09:39:24,42.2,42.3,42.19,42.19,3,3,42.23
2020-03-30 09:39:25,42.19,42.19,42.19,42.19,0,0,42.19
2020-03-30 09:39:26,42.19,42.19,42.19,42.19,0,0,42.19
2020-03-30 09:39:27,42.19,42.19,42.19,42.19,0,0,42.19
2020-03-30 09:39:28,42.19,42.19,42.19,42.19,0,0,42.19
2020-03-30 09:39:29,42.19,42.19,42.19,42.19,0,0,42.19
2020-03-30 09:39:30,42.19,42.19,42.19,42.19,0,0,42.19
2020-03-30 09:39:31,42.25,42.25,42.24,42.25,2,2,42.247
2020-03-30 09:39:32,42.25,42.25,42.25,42.25,0,0,42.25
2020-03-30 09:39:33,42.25,42.25,42.25,42.25,0,0,42.25
2020-03-30 09:39:34,42.25,42.25,42.25,42.25,0,0,42.25
2020-03-30 09:39:35,42.25,42.25,42.25,42.25,0,0,42.25
2020-03-30 09:39:36,42.25,42.25,42.25,42.25,0,0,42.25
2020-03-30 09:39:37,42.25,42.25,42.25,42.25,0,0,42.25
2020-03-30 09:39:38,42.25,42.25,42.25,42.25,0,0,42.25
2020-03-30 09:39:39,42.25,42.25,42.25,42.25,0,0,42.25
2020-03-30 09:39:40,42.25,42.25,42.25,42.25,0,0,42.25
2020-03-30 09:39:41,42.25,42.25,42.25,42.25,0,0,42.25
2020-03-30 09:39:42,42.25,42.25,42.25,42.25,0,0,42.25
2020-03-30 09:39:43,42.25,42.25,42.25,42.25,0,0,42.25
2020-03-30 09:39:44,42.25,42.25,42.25,42.25,0,0,42.25
2020-03-30 09:39:45,42.25,42.25,42.25,42.25,0,0,42.25
2020-03-30 09:39:46,42.25,42.25,42.25,42.25,0,0,42.25
2020-03-30 09:39:47,42.25,42.25,42.25,42.25,0,0,42.25
2020-03-30 09:39:48,42.25,42.25,42.25,42.25,0,0,42.25
2020-03-30 09:39:49,42.25,42.25,42.25,42.25,0,0,42.25
2020-03-30 09:39:50,42.25,42.25,42.25,42.25,0,0,42.25
2020-03-30 09:39:51,42.25,42.25,42.25,42.25,0,0,42.25
2020-03-30 09:39:52,42.25,42.25,42.25,42.25,0,0,42.25
2020-03-30 09:39:53,42.25,42.25,42.25,42.25,0,0,42.25
2020-03-30 09:39:54,42.25,42.25,42.25,42.25,0,0,42.25
2020-03-30 09:39:55,42.25,42.25,42.25,42.25,0,0,42.25
2020-03-30 09:39:56,42.25,42.25,42.25,42.25,0,0,42.25
2020-03-30 09:39:57,42.25,42.25,42.25,42.25,0,0,42.25
2020-03-30 09:39:58,42.25,42.25,42.25,42.25,0,0,42.25
2020-03-30 09:39:59,42.25,42.25,42.25,42.25,0,0,42.25
